faceId	name	url	link
7e7a0b02-f033-4888-830e-2943051be07b	Werner Arber	http://upload.wikimedia.org/wikipedia/commons/thumb/7/76/Werner_Arber_at_Biozentrum%2C_University_of_Basel_%28cropped%29.jpg/200px-Werner_Arber_at_Biozentrum%2C_University_of_Basel_%28cropped%29.jpg	https://en.wikipedia.org/wiki/Werner_Arber
8fe528ca-1c50-4f20-83ac-cc02ebaeb5db	Hamilton O. Smith	http://upload.wikimedia.org/wikipedia/commons/thumb/c/c0/Hamilton_Smith%2C_2.jpg/220px-Hamilton_Smith%2C_2.jpg	https://en.wikipedia.org/wiki/Hamilton_O._Smith
3bf39507-aad5-41bc-834b-9cfcd4246bbb	Baruj Benacerraf	http://upload.wikimedia.org/wikipedia/en/a/a1/Baruj_Benacerraf.jpg	https://en.wikipedia.org/wiki/Baruj_Benacerraf
52cefc1c-ba11-4b51-9bda-919e754b84df	Jean Dausset	http://upload.wikimedia.org/wikipedia/commons/thumb/9/98/Jean_Dausset_1968.jpg/200px-Jean_Dausset_1968.jpg	https://en.wikipedia.org/wiki/Jean_Dausset
bfbef099-dac7-4db9-ba2b-28ab2e848b14	Roger W. Sperry	http://upload.wikimedia.org/wikipedia/en/e/e0/Roger_Wolcott_Sperry.jpg	https://en.wikipedia.org/wiki/Roger_W._Sperry
15321742-3e5c-4ceb-ae44-e04fe925b207	Sune Bergström	http://upload.wikimedia.org/wikipedia/commons/thumb/3/3e/Sune_Bergstr%C3%B6m.jpg/220px-Sune_Bergstr%C3%B6m.jpg	https://en.wikipedia.org/wiki/Sune_Bergstr%C3%B6m
88719a80-4af2-4e24-b998-7392bb62dce3	John Vane	http://upload.wikimedia.org/wikipedia/commons/thumb/e/e3/John_Robert_Vane.jpg/220px-John_Robert_Vane.jpg	https://en.wikipedia.org/wiki/John_Vane
2e9b6d03-2e81-4028-9a63-d19999a936bf	Niels Kaj Jerne	http://upload.wikimedia.org/wikipedia/en/3/39/Niels_Kaj_Jerne.gif	https://en.wikipedia.org/wiki/Niels_Kaj_Jerne
20e9b75f-98a9-4bd4-971c-133c37e71460	César Milstein	http://upload.wikimedia.org/wikipedia/commons/thumb/7/7f/Milstein_lnp.jpg/150px-Milstein_lnp.jpg	https://en.wikipedia.org/wiki/C%C3%A9sar_Milstein
c89be8f0-8302-4be0-9a2e-f5d1615af91f	Michael Stuart Brown	http://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/Mike_Brown_2003.jpg/180px-Mike_Brown_2003.jpg	https://en.wikipedia.org/wiki/Michael_Stuart_Brown
970269ae-b5c7-4d92-9dc6-8e6d55ea2393	Joseph L. Goldstein	http://upload.wikimedia.org/wikipedia/commons/thumb/5/5f/Joseph_Goldstein.jpg/280px-Joseph_Goldstein.jpg	https://en.wikipedia.org/wiki/Joseph_L._Goldstein
ba3ff46e-4d1f-4e7e-862d-2f3677bfead7	Stanley Cohen (doctor)	http://upload.wikimedia.org/wikipedia/commons/5/51/Stanley_Cohen-Biochemist.jpg	https://en.wikipedia.org/wiki/Stanley_Cohen_(doctor)
b9d8b2ff-f4ea-4c22-9972-fdb6d8615beb	James Black (pharmacologist)	http://upload.wikimedia.org/wikipedia/en/thumb/f/f8/James_Black.jpeg/220px-James_Black.jpeg	https://en.wikipedia.org/wiki/James_Black_(pharmacologist)
59ee78c7-0454-4dd7-9252-a3cd2a9a04f8	Gertrude B. Elion	http://upload.wikimedia.org/wikipedia/commons/thumb/5/5c/Gertrude_Elion.jpg/220px-Gertrude_Elion.jpg	https://en.wikipedia.org/wiki/Gertrude_B._Elion
d0888887-f865-4243-ba89-9aea2c9cc8fb	George H. Hitchings	http://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/George_H._Hitchings_1988.jpg/220px-George_H._Hitchings_1988.jpg	https://en.wikipedia.org/wiki/George_H._Hitchings
a03e1ae9-4a11-4aaa-bf13-d7d89ee37725	J. Michael Bishop	http://upload.wikimedia.org/wikipedia/commons/thumb/3/32/Nci-vol-8172-300_j_michael_bishop.jpg/150px-Nci-vol-8172-300_j_michael_bishop.jpg	https://en.wikipedia.org/wiki/J._Michael_Bishop
746c149d-2cc3-4e3e-90e0-83b9f39c6220	Harold E. Varmus	http://upload.wikimedia.org/wikipedia/commons/thumb/5/5a/HEVarmus.jpg/220px-HEVarmus.jpg	https://en.wikipedia.org/wiki/Harold_E._Varmus
516b522e-18af-4fb7-b401-f70355d38e7b	Joseph Murray	http://upload.wikimedia.org/wikipedia/en/thumb/c/c1/Joseph_Murray.png/220px-Joseph_Murray.png	https://en.wikipedia.org/wiki/Joseph_Murray
5e15d232-1ad6-4fb2-a022-47c802ff347e	E. Donnall Thomas	http://upload.wikimedia.org/wikipedia/commons/thumb/c/cc/Edward_Donnall_%22Don%22_Thomas.jpg/230px-Edward_Donnall_%22Don%22_Thomas.jpg	https://en.wikipedia.org/wiki/E._Donnall_Thomas
ee4ad729-faa9-4e1a-b484-e387a3172b61	Erwin Neher	http://upload.wikimedia.org/wikipedia/commons/thumb/5/54/Erwin_neher_2007_lindau.jpg/220px-Erwin_neher_2007_lindau.jpg	https://en.wikipedia.org/wiki/Erwin_Neher
bc4a0e3a-1038-452e-bd7b-18d0b808ec9b	Richard J. Roberts	http://upload.wikimedia.org/wikipedia/commons/thumb/1/19/Roberts%2C_Richard_John_%281943%29.jpg/220px-Roberts%2C_Richard_John_%281943%29.jpg	https://en.wikipedia.org/wiki/Richard_J._Roberts
60359819-ffd4-4bde-95ab-2b634d2d21b8	Phillip Allen Sharp	http://upload.wikimedia.org/wikipedia/commons/thumb/e/e0/Phillip_Sharp_HD2007_with_Winthrop_Sears_Medal.jpg/220px-Phillip_Sharp_HD2007_with_Winthrop_Sears_Medal.jpg	https://en.wikipedia.org/wiki/Phillip_Allen_Sharp
187e14d6-75a3-48d4-b76d-0e800731aaba	Alfred G. Gilman	http://upload.wikimedia.org/wikipedia/commons/thumb/7/7f/Alfred_Goodman_Gilman_%28cropped%29.jpg/220px-Alfred_Goodman_Gilman_%28cropped%29.jpg	https://en.wikipedia.org/wiki/Alfred_G._Gilman
7be4cc44-6d3c-4380-9dfd-0513c4e57d13	Rolf M. Zinkernagel	http://upload.wikimedia.org/wikipedia/commons/thumb/4/47/Rolf_Zinkernagel_Erudite_Conclave_medical_college_trivandrum.jpg/220px-Rolf_Zinkernagel_Erudite_Conclave_medical_college_trivandrum.jpg	https://en.wikipedia.org/wiki/Rolf_M._Zinkernagel
714b7aa0-6d44-46a8-b5f4-347ce5a1ce3e	Stanley B. Prusiner	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a2/Prusiner_1.JPG/250px-Prusiner_1.JPG	https://en.wikipedia.org/wiki/Stanley_B._Prusiner
8cbd461c-cbc8-4a0e-9c00-cd7843f6e09f	Louis Ignarro	http://upload.wikimedia.org/wikipedia/commons/thumb/6/65/Louis_Ignarro_by_Carlos_Barretta_%28cropped%29.jpg/170px-Louis_Ignarro_by_Carlos_Barretta_%28cropped%29.jpg	https://en.wikipedia.org/wiki/Louis_Ignarro
c2c57db0-0b43-4eeb-925f-67dfc2f26120	Ferid Murad	http://upload.wikimedia.org/wikipedia/commons/thumb/5/57/Ferid_Murad.jpg/220px-Ferid_Murad.jpg	https://en.wikipedia.org/wiki/Ferid_Murad
1bf109fb-02d8-4d77-ba65-b07e3deaaa12	Arvid Carlsson	http://upload.wikimedia.org/wikipedia/commons/thumb/6/6e/Arvid_Carlsson_2011a.jpg/250px-Arvid_Carlsson_2011a.jpg	https://en.wikipedia.org/wiki/Arvid_Carlsson
ddd37c3d-8eb3-41c1-b38d-4cd9e4b324d9	Paul Greengard	http://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Paul_Greengard.jpg/220px-Paul_Greengard.jpg	https://en.wikipedia.org/wiki/Paul_Greengard
acea6e2a-18fd-4859-bbca-69d51f6633c4	Eric R. Kandel	http://upload.wikimedia.org/wikipedia/commons/thumb/c/ca/Eric_Kandel_01.JPG/220px-Eric_Kandel_01.JPG	https://en.wikipedia.org/wiki/Eric_R._Kandel
25f96b05-6925-4450-8b8f-a01d51307eca	Tim Hunt	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a3/Tim_Hunt_at_UCSF_05_2009_%284%29.jpg/220px-Tim_Hunt_at_UCSF_05_2009_%284%29.jpg	https://en.wikipedia.org/wiki/Tim_Hunt
55208cc3-ec3f-4030-bec9-d24284e92f76	John Sulston	http://upload.wikimedia.org/wikipedia/commons/thumb/b/bc/John_Sulston.jpg/220px-John_Sulston.jpg	https://en.wikipedia.org/wiki/John_Sulston
a0cf588b-ec10-4e1c-af96-d5df6ad517ea	Peter Mansfield	http://upload.wikimedia.org/wikipedia/commons/thumb/6/63/Peter_Mansfield_Leipzig.jpg/180px-Peter_Mansfield_Leipzig.jpg	https://en.wikipedia.org/wiki/Peter_Mansfield
eb920d0e-d0c6-4537-8a2a-7b8f6ea68afa	Andrew Fire	http://upload.wikimedia.org/wikipedia/commons/7/7e/Andrew_Fire%2C_Stanford_University.jpg	https://en.wikipedia.org/wiki/Andrew_Fire
ee5e6ee7-e5ae-4ac3-b339-d3f7d3607a2f	Craig Mello	http://upload.wikimedia.org/wikipedia/commons/thumb/4/4a/Craig_Mello_01.JPG/220px-Craig_Mello_01.JPG	https://en.wikipedia.org/wiki/Craig_Mello
88a9995c-1d53-46f5-bf90-9496261d6612	Mario Capecchi	http://upload.wikimedia.org/wikipedia/commons/thumb/4/47/MarioCapecchiFotoThalerTamas.JPG/220px-MarioCapecchiFotoThalerTamas.JPG	https://en.wikipedia.org/wiki/Mario_Capecchi
495da0ce-e3e1-4854-890a-6e60a998f100	Martin Evans	http://upload.wikimedia.org/wikipedia/commons/thumb/8/83/Martin_Evans_Nobel_Prize.jpg/220px-Martin_Evans_Nobel_Prize.jpg	https://en.wikipedia.org/wiki/Martin_Evans
bf8794f5-9c79-42f0-9aa3-c43fbf316ad6	Oliver Smithies	http://upload.wikimedia.org/wikipedia/commons/thumb/0/07/Oliver_Smithies_HD2009_AIC_Gold_Medal_portrait_%28cropped%29.JPG/220px-Oliver_Smithies_HD2009_AIC_Gold_Medal_portrait_%28cropped%29.JPG	https://en.wikipedia.org/wiki/Oliver_Smithies
4c8f5010-d393-488f-a552-e0cf07af378a	Harald zur Hausen	http://upload.wikimedia.org/wikipedia/commons/thumb/9/99/Harald_zur_Hausen_03.jpg/220px-Harald_zur_Hausen_03.jpg	https://en.wikipedia.org/wiki/Harald_zur_Hausen
d04923c4-ea02-474c-8213-b51385d03d74	Françoise Barré-Sinoussi	http://upload.wikimedia.org/wikipedia/commons/thumb/0/01/Fran%C3%A7oise_Barr%C3%A9-Sinoussi-press_conference_Dec_06th%2C_2008-1.jpg/220px-Fran%C3%A7oise_Barr%C3%A9-Sinoussi-press_conference_Dec_06th%2C_2008-1.jpg	https://en.wikipedia.org/wiki/Fran%C3%A7oise_Barr%C3%A9-Sinoussi
24324908-cc04-48af-a539-5748c27776af	Carol W. Greider	http://upload.wikimedia.org/wikipedia/commons/thumb/d/d1/GREIDER_Carol_2014_-_Less_vignetting.jpg/200px-GREIDER_Carol_2014_-_Less_vignetting.jpg	https://en.wikipedia.org/wiki/Carol_W._Greider
0175ca71-a162-4f3b-81ec-5dd6282833c8	Jack W. Szostak	http://upload.wikimedia.org/wikipedia/commons/thumb/1/1a/Jack-szostak.jpg/220px-Jack-szostak.jpg	https://en.wikipedia.org/wiki/Jack_W._Szostak
c464520a-99e8-457b-a384-dd78ca9521b9	Robert G. Edwards	http://upload.wikimedia.org/wikipedia/en/thumb/d/da/Robert_Edwards.jpg/250px-Robert_Edwards.jpg	https://en.wikipedia.org/wiki/Robert_G._Edwards
e964a7f1-3131-452e-acbe-12d01f7bd94b	Bruce Beutler	http://upload.wikimedia.org/wikipedia/commons/thumb/1/1b/Nobel_Prize_2011-Press_Conference_KI-DSC_7512.jpg/200px-Nobel_Prize_2011-Press_Conference_KI-DSC_7512.jpg	https://en.wikipedia.org/wiki/Bruce_Beutler
e0ce067a-7f34-43c2-8aa4-0df294ea0d4f	Jules A. Hoffmann	http://upload.wikimedia.org/wikipedia/commons/thumb/1/13/Nobel_Prize_2011-Press_Conference_KI-DSC_7584.jpg/200px-Nobel_Prize_2011-Press_Conference_KI-DSC_7584.jpg	https://en.wikipedia.org/wiki/Jules_A._Hoffmann
b6fba34f-c07c-4e2f-88cb-86ca39dff66b	Ralph M. Steinman	http://upload.wikimedia.org/wikipedia/en/c/c8/Ralph_M._Steinman.jpg	https://en.wikipedia.org/wiki/Ralph_M._Steinman
abd70c4e-0aa8-432a-b198-232014504a10	John Gurdon	http://upload.wikimedia.org/wikipedia/commons/thumb/9/9b/John_Gurdon_Cambridge_2012.JPG/220px-John_Gurdon_Cambridge_2012.JPG	https://en.wikipedia.org/wiki/John_Gurdon
acd285d1-3353-48af-98e7-be11f56957df	Shinya Yamanaka	http://upload.wikimedia.org/wikipedia/commons/thumb/f/f9/Shinya_yamanaka10.jpg/220px-Shinya_yamanaka10.jpg	https://en.wikipedia.org/wiki/Shinya_Yamanaka
0b43191d-5004-484a-81a9-5356e0ba7b5f	Randy W. Schekman	http://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Randy_Schekman_8_February_2012.jpg/220px-Randy_Schekman_8_February_2012.jpg	https://en.wikipedia.org/wiki/Randy_W._Schekman
ace24e48-35a3-49a7-b0a3-0a90a46c3c17	Thomas C. Südhof	http://upload.wikimedia.org/wikipedia/commons/thumb/1/1f/Thomas_c_s%C3%BCdhof.jpg/220px-Thomas_c_s%C3%BCdhof.jpg	https://en.wikipedia.org/wiki/Thomas_C._S%C3%BCdhof
dbce8d88-d263-424f-9102-935f27efd387	John O'Keefe (neuroscientist)	http://upload.wikimedia.org/wikipedia/commons/thumb/a/ab/John_O%27Keefe_%28neuroscientist%29_2014.jpg/220px-John_O%27Keefe_%28neuroscientist%29_2014.jpg	https://en.wikipedia.org/wiki/John_O%27Keefe_(neuroscientist)
4afd9c35-24c0-4669-aa3d-3e34c3bf6da9	May-Britt Moser	http://upload.wikimedia.org/wikipedia/commons/thumb/e/e9/May-Britt_Moser_2014.jpg/220px-May-Britt_Moser_2014.jpg	https://en.wikipedia.org/wiki/May-Britt_Moser
88673532-d947-4b1b-b5c1-0e35a8cd2e3d	Edvard I. Moser	http://upload.wikimedia.org/wikipedia/commons/thumb/e/ed/Edvard_Moser_2015.jpg/220px-Edvard_Moser_2015.jpg	https://en.wikipedia.org/wiki/Edvard_I._Moser
7cb2332b-532d-4f12-9c8d-fb0bab528f37	William C. Campbell (scientist)	http://upload.wikimedia.org/wikipedia/commons/thumb/8/88/William_C._Campbell_4983-1-2015.jpg/220px-William_C._Campbell_4983-1-2015.jpg	https://en.wikipedia.org/wiki/William_C._Campbell_(scientist)
8ab79f40-819c-4191-a4f3-9097b47439a1	Satoshi Ōmura	http://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Satoshi_%C5%8Cmura_5040-2015.jpg/220px-Satoshi_%C5%8Cmura_5040-2015.jpg	https://en.wikipedia.org/wiki/Satoshi_%C5%8Cmura
f033fef6-aab6-4d32-a1bc-74e09b121c15	Tu Youyou	http://upload.wikimedia.org/wikipedia/commons/thumb/a/aa/Tu_Youyou_5012-1-2015.jpg/250px-Tu_Youyou_5012-1-2015.jpg	https://en.wikipedia.org/wiki/Tu_Youyou
30c584c6-995a-45a3-ab39-6acc08be90df	Yoshinori Ohsumi	http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Nobel_Laureates_1042_%2830647248184%29.jpg/250px-Nobel_Laureates_1042_%2830647248184%29.jpg	https://en.wikipedia.org/wiki/Yoshinori_Ohsumi
b9fa6a86-188c-4c50-a0d0-3dc8a3a65cd9	Wilhelm Röntgen	http://upload.wikimedia.org/wikipedia/commons/thumb/7/71/Roentgen2.jpg/220px-Roentgen2.jpg	https://en.wikipedia.org/wiki/Wilhelm_R%C3%B6ntgen
793d5dc6-cccd-467a-8459-1fb2dfb68fcf	Hendrik Lorentz	http://upload.wikimedia.org/wikipedia/commons/thumb/3/33/Hendrik_Antoon_Lorentz.jpg/220px-Hendrik_Antoon_Lorentz.jpg	https://en.wikipedia.org/wiki/Hendrik_Lorentz
523f0d67-2c0a-4d79-9328-9891c2e3b3c2	Pieter Zeeman	http://upload.wikimedia.org/wikipedia/commons/thumb/a/a2/Pieter_Zeeman.jpg/220px-Pieter_Zeeman.jpg	https://en.wikipedia.org/wiki/Pieter_Zeeman
c800f6ac-8a49-4557-b1cc-a6da07c2837e	Henri Becquerel	http://upload.wikimedia.org/wikipedia/commons/thumb/8/8e/Portrait_of_Antoine-Henri_Becquerel.jpg/300px-Portrait_of_Antoine-Henri_Becquerel.jpg	https://en.wikipedia.org/wiki/Henri_Becquerel
c47156ae-642e-4713-9855-b62c1d064906	Pierre Curie	http://upload.wikimedia.org/wikipedia/commons/thumb/d/db/Pierre_Curie_by_Dujardin_c1906.jpg/220px-Pierre_Curie_by_Dujardin_c1906.jpg	https://en.wikipedia.org/wiki/Pierre_Curie
769fb989-fafe-434f-86c5-b6f4b8ecad5f	Maria Skłodowska-Curie	http://upload.wikimedia.org/wikipedia/commons/thumb/7/7e/Marie_Curie_c1920.jpg/220px-Marie_Curie_c1920.jpg	https://en.wikipedia.org/wiki/Maria_Sk%C5%82odowska-Curie
7b63b82c-fc7a-4195-a68c-da8a5b81ff1a	John Strutt, 3rd Baron Rayleigh	http://upload.wikimedia.org/wikipedia/commons/thumb/2/28/John_William_Strutt.jpg/220px-John_William_Strutt.jpg	https://en.wikipedia.org/wiki/John_Strutt,_3rd_Baron_Rayleigh
1799d507-22ac-4e6c-ae68-5059d82c0d46	Philipp Lenard	http://upload.wikimedia.org/wikipedia/commons/thumb/1/1d/Phillipp_Lenard_in_1900.jpg/225px-Phillipp_Lenard_in_1900.jpg	https://en.wikipedia.org/wiki/Philipp_Lenard
f21f5cca-2851-4e53-bcdc-bc0e2737d06b	J. J. Thomson	http://upload.wikimedia.org/wikipedia/commons/thumb/c/c1/J.J_Thomson.jpg/200px-J.J_Thomson.jpg	https://en.wikipedia.org/wiki/J._J._Thomson
7a7ca5e2-0ed6-4e4b-bb53-81923fa029c4	Albert Abraham Michelson	http://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Albert_Abraham_Michelson2.jpg/220px-Albert_Abraham_Michelson2.jpg	https://en.wikipedia.org/wiki/Albert_Abraham_Michelson
e6503461-d944-4eb3-8c35-5262eb5e5511	Gabriel Lippmann	http://upload.wikimedia.org/wikipedia/commons/thumb/4/4b/Gabriel_Lippmann2.jpg/180px-Gabriel_Lippmann2.jpg	https://en.wikipedia.org/wiki/Gabriel_Lippmann
1b41f285-f816-41ff-a1dc-280fa8404706	Guglielmo Marconi	http://upload.wikimedia.org/wikipedia/commons/thumb/0/0d/Guglielmo_Marconi.jpg/220px-Guglielmo_Marconi.jpg	https://en.wikipedia.org/wiki/Guglielmo_Marconi
d00bb7c0-7685-4f41-aa9f-db7d295a7f51	Karl Ferdinand Braun	http://upload.wikimedia.org/wikipedia/commons/thumb/5/55/Ferdinand_Braun.jpg/180px-Ferdinand_Braun.jpg	https://en.wikipedia.org/wiki/Karl_Ferdinand_Braun
ab98c7b0-0a26-4877-a09f-a21f599ccfed	Wilhelm Wien	http://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Wilhelm_Wien_1911.jpg/180px-Wilhelm_Wien_1911.jpg	https://en.wikipedia.org/wiki/Wilhelm_Wien
23ac6c1f-05a7-45f4-849c-792190b3d394	Gustaf Dalén	http://upload.wikimedia.org/wikipedia/commons/thumb/5/56/Nils_Gustaf_Dal%C3%A9n.jpg/220px-Nils_Gustaf_Dal%C3%A9n.jpg	https://en.wikipedia.org/wiki/Gustaf_Dal%C3%A9n
2c4d4674-e7e9-42df-b652-8e25b1cf3e98	Heike Kamerlingh Onnes	http://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/Kamerlingh_Onnes_signed.jpg/220px-Kamerlingh_Onnes_signed.jpg	https://en.wikipedia.org/wiki/Heike_Kamerlingh_Onnes
5b256f7f-ec3f-4059-a6ce-68a20852183b	Max von Laue	http://upload.wikimedia.org/wikipedia/commons/thumb/6/6f/Bundesarchiv_Bild_183-U0205-502%2C_Max_von_Laue.jpg/230px-Bundesarchiv_Bild_183-U0205-502%2C_Max_von_Laue.jpg	https://en.wikipedia.org/wiki/Max_von_Laue
1ce1f350-88b3-4d5a-94c1-25543e84f26f	William Henry Bragg	http://upload.wikimedia.org/wikipedia/commons/thumb/7/78/William_Henry_Bragg_Nobel_bw.jpg/220px-William_Henry_Bragg_Nobel_bw.jpg	https://en.wikipedia.org/wiki/William_Henry_Bragg
6f2b1a69-b7f6-4445-b5f3-853a55230793	William Lawrence Bragg	http://upload.wikimedia.org/wikipedia/commons/thumb/1/1d/Wl-bragg.jpg/220px-Wl-bragg.jpg	https://en.wikipedia.org/wiki/William_Lawrence_Bragg
ed666236-c813-4c5e-b3c6-dbbdcca154b5	Charles Glover Barkla	http://upload.wikimedia.org/wikipedia/commons/thumb/1/14/Charles_Glover_Barkla_01.jpg/160px-Charles_Glover_Barkla_01.jpg	https://en.wikipedia.org/wiki/Charles_Glover_Barkla
419eaeec-1a46-471a-8611-759ec1eef216	Max Planck	http://upload.wikimedia.org/wikipedia/commons/thumb/c/c7/Max_Planck_1933.jpg/220px-Max_Planck_1933.jpg	https://en.wikipedia.org/wiki/Max_Planck
681227fa-080c-4188-9084-f9218df2e70e	Johannes Stark	http://upload.wikimedia.org/wikipedia/commons/thumb/1/1d/Johannes_Stark.jpg/210px-Johannes_Stark.jpg	https://en.wikipedia.org/wiki/Johannes_Stark
c4a7313b-4358-4c4b-ac94-0588c6f7c58c	Charles Édouard Guillaume	http://upload.wikimedia.org/wikipedia/commons/thumb/5/51/Guillaume_1920.jpg/180px-Guillaume_1920.jpg	https://en.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
520e155b-08a0-4469-a5d9-b9344a26f32a	Albert Einstein	http://upload.wikimedia.org/wikipedia/commons/thumb/3/3e/Einstein_1921_by_F_Schmutzer_-_restoration.jpg/220px-Einstein_1921_by_F_Schmutzer_-_restoration.jpg	https://en.wikipedia.org/wiki/Albert_Einstein
a25c5a3f-8295-4155-abfe-9ae503cf215e	Niels Bohr	http://upload.wikimedia.org/wikipedia/commons/thumb/6/6d/Niels_Bohr.jpg/220px-Niels_Bohr.jpg	https://en.wikipedia.org/wiki/Niels_Bohr
b39128c9-9e7c-4987-b707-93ce54f46bd6	Robert Andrews Millikan	http://upload.wikimedia.org/wikipedia/commons/thumb/b/be/Robert_Andrews_Millikan_1920s.jpg/220px-Robert_Andrews_Millikan_1920s.jpg	https://en.wikipedia.org/wiki/Robert_Andrews_Millikan
1a406715-67a3-4124-a657-2ca1580d443b	Manne Siegbahn	http://upload.wikimedia.org/wikipedia/commons/thumb/e/eb/1924_Karl_Manne_Siegbahn.jpg/180px-1924_Karl_Manne_Siegbahn.jpg	https://en.wikipedia.org/wiki/Manne_Siegbahn
1a3cba93-d22f-419f-a432-2287e911f0d9	James Franck	http://upload.wikimedia.org/wikipedia/commons/thumb/7/71/James_Franck_1925.jpg/220px-James_Franck_1925.jpg	https://en.wikipedia.org/wiki/James_Franck
84cfb842-43e2-4c11-9bbf-04884450191d	Gustav Ludwig Hertz	http://upload.wikimedia.org/wikipedia/commons/thumb/5/51/Gustav_Hertz.jpg/180px-Gustav_Hertz.jpg	https://en.wikipedia.org/wiki/Gustav_Ludwig_Hertz
5d5e2d37-ea59-4634-ad4c-2cb18128f2f5	Jean Baptiste Perrin	http://upload.wikimedia.org/wikipedia/commons/thumb/e/e6/Jean_Perrin_1926.jpg/220px-Jean_Perrin_1926.jpg	https://en.wikipedia.org/wiki/Jean_Baptiste_Perrin
a3c8f855-265a-4893-b96f-e5fcf7f32e95	Arthur Compton	http://upload.wikimedia.org/wikipedia/commons/thumb/c/c0/Arthur_Compton_1927.jpg/220px-Arthur_Compton_1927.jpg	https://en.wikipedia.org/wiki/Arthur_Compton
49022f4a-b8e5-447b-8af7-bf56abd3d3a0	Charles Thomson Rees Wilson	http://upload.wikimedia.org/wikipedia/commons/thumb/2/20/CTR_Wilson.jpg/220px-CTR_Wilson.jpg	https://en.wikipedia.org/wiki/Charles_Thomson_Rees_Wilson
b1605618-c87b-42cf-91b9-3ea4cc49abdf	Louis de Broglie	http://upload.wikimedia.org/wikipedia/commons/thumb/d/d2/Broglie_Big.jpg/180px-Broglie_Big.jpg	https://en.wikipedia.org/wiki/Louis_de_Broglie
d175cced-edbb-4331-806b-c0a636136907	C. V. Raman	http://upload.wikimedia.org/wikipedia/commons/thumb/e/e6/Sir_CV_Raman.JPG/220px-Sir_CV_Raman.JPG	https://en.wikipedia.org/wiki/C._V._Raman
1b4d3a9d-ad0a-4075-952c-5f3b614eafba	Werner Heisenberg	http://upload.wikimedia.org/wikipedia/commons/thumb/f/f8/Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg/220px-Bundesarchiv_Bild183-R57262%2C_Werner_Heisenberg.jpg	https://en.wikipedia.org/wiki/Werner_Heisenberg
7ceec0d4-c1cf-45f5-b44c-4a10016de826	Erwin Schrödinger	http://upload.wikimedia.org/wikipedia/commons/thumb/2/2e/Erwin_Schr%C3%B6dinger_%281933%29.jpg/220px-Erwin_Schr%C3%B6dinger_%281933%29.jpg	https://en.wikipedia.org/wiki/Erwin_Schr%C3%B6dinger
41b6e37c-3ba3-4805-8fac-b44eac99c696	Paul Dirac	http://upload.wikimedia.org/wikipedia/commons/thumb/c/cf/Dirac_4.jpg/220px-Dirac_4.jpg	https://en.wikipedia.org/wiki/Paul_Dirac
4b0c7c26-671c-4237-a311-740e6bff8007	Victor Francis Hess	http://upload.wikimedia.org/wikipedia/commons/thumb/c/cc/Hess.jpg/180px-Hess.jpg	https://en.wikipedia.org/wiki/Victor_Francis_Hess
0a0209b3-7ddd-495e-8551-2bc02bb3a813	Carl David Anderson	http://upload.wikimedia.org/wikipedia/commons/thumb/4/41/Carl_Anderson.jpg/220px-Carl_Anderson.jpg	https://en.wikipedia.org/wiki/Carl_David_Anderson
f951bfb4-fb5f-4cd3-b7b5-3fed25fe90d1	George Paget Thomson	http://upload.wikimedia.org/wikipedia/commons/thumb/c/c2/George_Paget_Thomson.jpg/220px-George_Paget_Thomson.jpg	https://en.wikipedia.org/wiki/George_Paget_Thomson
b1d7057f-15fa-489f-96f6-7b044cd77580	Enrico Fermi	http://upload.wikimedia.org/wikipedia/commons/thumb/d/d4/Enrico_Fermi_1943-49.jpg/220px-Enrico_Fermi_1943-49.jpg	https://en.wikipedia.org/wiki/Enrico_Fermi
07f5cf3c-e3b6-4be2-bf59-87746f4b569a	Ernest Lawrence	http://upload.wikimedia.org/wikipedia/commons/thumb/6/6a/Ernest_Lawrence.jpg/220px-Ernest_Lawrence.jpg	https://en.wikipedia.org/wiki/Ernest_Lawrence
9976028f-5071-4d41-bf67-abafa96160b7	Otto Stern	http://upload.wikimedia.org/wikipedia/commons/thumb/6/6e/Otto_Stern_1950s.jpg/220px-Otto_Stern_1950s.jpg	https://en.wikipedia.org/wiki/Otto_Stern
7845240e-ff40-4c89-a2f3-8fa2e22df1fd	Isidor Isaac Rabi	http://upload.wikimedia.org/wikipedia/commons/thumb/b/ba/II_Rabi.jpg/220px-II_Rabi.jpg	https://en.wikipedia.org/wiki/Isidor_Isaac_Rabi
a1b02e60-d033-4767-9d24-0e4c79280e7f	Wolfgang Pauli	http://upload.wikimedia.org/wikipedia/commons/thumb/4/43/Pauli.jpg/220px-Pauli.jpg	https://en.wikipedia.org/wiki/Wolfgang_Pauli
